"[550, 0.484375]",1,0,"[550, 0.203125]",False
"[550, 0.203125]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[514, 0]",False
"[514, 0]",0,0,"[494, 0]",False
"[494, 0]",1,0,"[473, 1.140625]",False
"[473, 1.140625]",1,0,"[419, 0.859375]",False
"[419, 0.859375]",1,0,"[419, 0.578125]",False
"[419, 0.578125]",1,0,"[362, 0.296875]",False
"[362, 0.296875]",1,0,"[362, 0.015625]",False
"[362, 0.015625]",1,0,"[346, 1.140625]",False
"[346, 1.140625]",1,0,"[292, 0.859375]",False
"[292, 0.859375]",1,0,"[254, 0.578125]",False
"[254, 0.578125]",1,0,"[237, 0.296875]",False
"[237, 0.296875]",1,0,"[237, 0.015625]",False
"[237, 0.015625]",1,0,"[180, 1.140625]",False
"[180, 1.140625]",1,0,"[144, 0.859375]",False
"[144, 0.859375]",1,0,"[126, 0.578125]",False
"[126, 0.578125]",1,0,"[105, 0.296875]",False
"[105, 0.296875]",1,0,"[68, 0.015625]",False
"[68, 0.015625]",1,0,"[68, 1.140625]",False
"[68, 1.140625]",1,0,"[14, 0.859375]",False
"[14, 0.859375]",1,0,"[0, 0.578125]",True
"[0, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[513, 0]",False
"[513, 0]",1,0,"[513, 1.140625]",False
"[513, 1.140625]",1,0,"[458, 0.859375]",False
"[458, 0.859375]",1,0,"[437, 0.578125]",False
"[437, 0.578125]",1,0,"[399, 0.296875]",False
"[399, 0.296875]",1,0,"[399, 0.015625]",False
"[399, 0.015625]",1,0,"[360, 1.140625]",False
"[360, 1.140625]",1,0,"[323, 0.859375]",False
"[323, 0.859375]",1,0,"[286, 0.578125]",False
"[286, 0.578125]",1,0,"[286, 0.296875]",False
"[286, 0.296875]",1,0,"[251, 0.015625]",False
"[251, 0.015625]",1,0,"[213, 1.140625]",False
"[213, 1.140625]",1,0,"[176, 0.859375]",False
"[176, 0.859375]",1,0,"[158, 0.578125]",False
"[158, 0.578125]",1,0,"[138, 0.296875]",False
"[138, 0.296875]",1,0,"[103, 0.015625]",False
"[103, 0.015625]",1,0,"[103, 1.140625]",False
"[103, 1.140625]",1,0,"[28, 0.859375]",False
"[28, 0.859375]",1,0,"[0, 0.578125]",True
"[0, 0.859375]",0,0,"[550, 0.703125]",False
"[550, 0.703125]",1,0,"[550, 0.421875]",False
"[550, 0.421875]",1,0,"[550, 0.140625]",False
"[550, 0.140625]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 1.140625]",False
"[530, 1.140625]",1,0,"[477, 0.859375]",False
"[477, 0.859375]",1,0,"[458, 0.578125]",False
"[458, 0.578125]",1,0,"[439, 0.296875]",False
"[439, 0.296875]",1,0,"[422, 0.015625]",False
"[422, 0.015625]",1,0,"[403, 1.140625]",False
"[403, 1.140625]",1,0,"[368, 0.859375]",False
"[368, 0.859375]",1,0,"[329, 0.578125]",False
"[329, 0.578125]",1,0,"[309, 0.296875]",False
"[309, 0.296875]",1,0,"[288, 0.015625]",False
"[288, 0.015625]",1,0,"[272, 1.140625]",False
"[272, 1.140625]",1,0,"[197, 0.859375]",False
"[197, 0.859375]",1,0,"[179, 0.578125]",False
"[179, 0.578125]",1,0,"[179, 0.296875]",False
"[179, 0.296875]",1,0,"[140, 0.015625]",False
"[140, 0.015625]",1,0,"[119, 1.140625]",False
"[119, 1.140625]",1,0,"[66, 0.859375]",False
"[66, 0.859375]",1,0,"[67, 0.578125]",False
"[67, 0.578125]",1,0,"[10, 0.296875]",False
"[10, 0.296875]",1,0,"[0, 0.015625]",True
"[0, 1.171875]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 1.171875]",False
"[530, 1.171875]",1,0,"[481, 0.890625]",False
"[481, 0.890625]",1,0,"[462, 0.609375]",False
"[462, 0.609375]",1,0,"[445, 0.328125]",False
"[445, 0.328125]",1,0,"[424, 0.046875]",False
"[424, 0.046875]",1,0,"[403, 1.171875]",False
"[403, 1.171875]",1,0,"[367, 0.890625]",False
"[367, 0.890625]",1,0,"[331, 0.609375]",False
"[331, 0.609375]",1,0,"[314, 0.328125]",False
"[314, 0.328125]",1,0,"[295, 0.046875]",False
"[295, 0.046875]",1,0,"[257, 1.171875]",False
"[257, 1.171875]",1,0,"[200, 0.890625]",False
"[200, 0.890625]",1,0,"[182, 0.609375]",False
"[182, 0.609375]",1,0,"[182, 0.328125]",False
"[182, 0.328125]",1,0,"[144, 0.046875]",False
"[144, 0.046875]",1,0,"[125, 1.171875]",False
"[125, 1.171875]",1,0,"[74, 0.890625]",False
"[74, 0.890625]",1,0,"[53, 0.609375]",False
"[53, 0.609375]",1,0,"[16, 0.328125]",False
"[16, 0.328125]",1,0,"[16, 0.046875]",False
"[16, 0.046875]",1,0,"[0, 0]",True
"[0, 0.015625]",0,0,"[550, 0.828125]",False
"[550, 0.828125]",1,0,"[550, 0.546875]",False
"[550, 0.546875]",1,0,"[550, 0.265625]",False
"[550, 0.265625]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[531, 1.140625]",False
"[531, 1.140625]",1,0,"[458, 0.859375]",False
"[458, 0.859375]",1,0,"[458, 0.578125]",False
"[458, 0.578125]",1,0,"[441, 0.296875]",False
"[441, 0.296875]",1,0,"[420, 0.015625]",False
"[420, 0.015625]",1,0,"[382, 1.140625]",False
"[382, 1.140625]",1,0,"[331, 0.859375]",False
"[331, 0.859375]",1,0,"[332, 0.578125]",False
"[332, 0.578125]",1,0,"[272, 0.296875]",False
"[272, 0.296875]",1,0,"[272, 0.015625]",False
"[272, 0.015625]",1,0,"[253, 1.140625]",False
"[253, 1.140625]",1,0,"[199, 0.859375]",False
"[199, 0.859375]",1,0,"[159, 0.578125]",False
"[159, 0.578125]",1,0,"[160, 0.296875]",False
"[160, 0.296875]",1,0,"[139, 0.015625]",False
"[139, 0.015625]",1,0,"[85, 1.140625]",False
"[85, 1.140625]",1,0,"[52, 0.859375]",False
"[52, 0.859375]",1,0,"[32, 0.578125]",False
"[32, 0.578125]",1,0,"[32, 0.296875]",False
"[32, 0.296875]",1,0,"[0, 0.015625]",True
"[0, 0]",0,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 1.140625]",False
"[530, 1.140625]",1,0,"[474, 0.859375]",False
"[474, 0.859375]",1,0,"[456, 0.578125]",False
"[456, 0.578125]",1,0,"[435, 0.296875]",False
"[435, 0.296875]",0,0,"[435, 0.015625]",False
"[435, 0.015625]",1,0,"[415, 1.140625]",False
"[415, 1.140625]",1,0,"[362, 0.859375]",False
"[362, 0.859375]",1,0,"[322, 0.578125]",False
"[322, 0.578125]",1,0,"[304, 0.296875]",False
"[304, 0.296875]",1,0,"[283, 0.015625]",False
"[283, 0.015625]",1,0,"[246, 1.140625]",False
"[246, 1.140625]",1,0,"[213, 0.859375]",False
"[213, 0.859375]",1,0,"[193, 0.578125]",False
"[193, 0.578125]",1,0,"[174, 0.296875]",False
"[174, 0.296875]",1,0,"[135, 0.015625]",False
"[135, 0.015625]",1,0,"[116, 1.140625]",False
"[116, 1.140625]",1,0,"[60, 0.859375]",False
"[60, 0.859375]",1,0,"[23, 0.578125]",False
"[23, 0.578125]",1,0,"[23, 0.296875]",False
"[23, 0.296875]",1,0,"[4, 0.015625]",False
"[4, 0.015625]",1,0,"[0, 0]",True
"[0, 0.859375]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 1.140625]",False
"[550, 1.140625]",1,0,"[496, 0.859375]",False
"[496, 0.859375]",1,0,"[496, 0.578125]",False
"[496, 0.578125]",1,0,"[479, 0.296875]",False
"[479, 0.296875]",1,0,"[443, 0.015625]",False
"[443, 0.015625]",1,0,"[443, 1.140625]",False
"[443, 1.140625]",1,0,"[388, 0.859375]",False
"[388, 0.859375]",1,0,"[352, 0.578125]",False
"[352, 0.578125]",1,0,"[332, 0.296875]",False
"[332, 0.296875]",1,0,"[314, 0.015625]",False
"[314, 0.015625]",1,0,"[294, 1.140625]",False
"[294, 1.140625]",1,0,"[222, 0.859375]",False
"[222, 0.859375]",1,0,"[222, 0.578125]",False
"[222, 0.578125]",1,0,"[203, 0.296875]",False
"[203, 0.296875]",1,0,"[165, 0.015625]",False
"[165, 0.015625]",1,0,"[144, 1.140625]",False
"[144, 1.140625]",1,0,"[87, 0.859375]",False
"[87, 0.859375]",1,0,"[69, 0.578125]",False
"[69, 0.578125]",1,0,"[48, 0.296875]",False
"[48, 0.296875]",1,0,"[28, 0.015625]",False
"[28, 0.015625]",1,0,"[10, 1.140625]",False
"[10, 1.140625]",1,1,"[0, 0.859375]",True
"[0, 0.578125]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[530, 0]",False
"[530, 0]",1,0,"[510, 1.140625]",False
"[510, 1.140625]",1,0,"[474, 0.859375]",False
"[474, 0.859375]",1,0,"[457, 0.578125]",False
"[457, 0.578125]",1,0,"[438, 0.296875]",False
"[438, 0.296875]",1,0,"[417, 0.015625]",False
"[417, 0.015625]",1,0,"[418, 1.140625]",False
"[418, 1.140625]",1,0,"[343, 0.859375]",False
"[343, 0.859375]",1,0,"[307, 0.578125]",False
"[307, 0.578125]",1,0,"[307, 0.296875]",False
"[307, 0.296875]",1,0,"[287, 0.015625]",False
"[287, 0.015625]",1,0,"[247, 1.140625]",False
"[247, 1.140625]",1,0,"[194, 0.859375]",False
"[194, 0.859375]",1,0,"[194, 0.578125]",False
"[194, 0.578125]",1,0,"[156, 0.296875]",False
"[156, 0.296875]",1,0,"[119, 0.015625]",False
"[119, 0.015625]",1,0,"[119, 1.140625]",False
"[119, 1.140625]",1,0,"[67, 0.859375]",False
"[67, 0.859375]",1,0,"[47, 0.578125]",False
"[47, 0.578125]",1,0,"[7, 0.296875]",False
"[7, 0.296875]",1,0,"[7, 0.015625]",False
"[7, 0.015625]",1,0,"[0, 0]",True
"[0, 0.578125]",0,0,"[550, 0.921875]",False
"[550, 0.921875]",1,0,"[550, 0.640625]",False
"[550, 0.640625]",1,0,"[550, 0.359375]",False
"[550, 0.359375]",0,0,"[550, 0.078125]",False
"[550, 0.078125]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[533, 0]",False
"[533, 0]",0,0,"[533, 0]",False
"[533, 0]",0,0,"[533, 0]",False
"[533, 0]",0,0,"[514, 0]",False
"[514, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[459, 0]",False
"[459, 0]",0,0,"[402, 0]",False
"[402, 0]",1,0,"[402, 1.171875]",False
"[402, 1.171875]",1,0,"[348, 0.890625]",False
"[348, 0.890625]",1,0,"[311, 0.609375]",False
"[311, 0.609375]",1,0,"[293, 0.328125]",False
"[293, 0.328125]",1,0,"[294, 0.046875]",False
"[294, 0.046875]",1,0,"[276, 1.171875]",False
"[276, 1.171875]",1,0,"[188, 0.890625]",False
"[188, 0.890625]",1,0,"[188, 0.609375]",False
"[188, 0.609375]",1,0,"[188, 0.328125]",False
"[188, 0.328125]",1,0,"[130, 0.046875]",False
"[130, 0.046875]",1,0,"[111, 1.171875]",False
"[111, 1.171875]",1,0,"[78, 0.890625]",False
"[78, 0.890625]",1,0,"[60, 0.609375]",False
"[60, 0.609375]",1,0,"[4, 0.328125]",False
"[4, 0.328125]",1,0,"[4, 0.046875]",False
"[4, 0.046875]",1,0,"[4, 1.171875]",False
"[4, 1.171875]",1,0,"[0, 0.890625]",True
"[0, 0.328125]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[533, 0]",False
"[533, 0]",0,0,"[534, 0]",False
"[534, 0]",0,0,"[534, 0]",False
"[534, 0]",0,0,"[496, 0]",False
"[496, 0]",0,0,"[479, 0]",False
"[479, 0]",0,0,"[458, 0]",False
"[458, 0]",0,0,"[419, 0]",False
"[419, 0]",1,0,"[401, 1.140625]",False
"[401, 1.140625]",1,0,"[366, 0.859375]",False
"[366, 0.859375]",1,0,"[346, 0.578125]",False
"[346, 0.578125]",1,0,"[306, 0.296875]",False
"[306, 0.296875]",1,0,"[286, 0.015625]",False
"[286, 0.015625]",1,0,"[265, 1.140625]",False
"[265, 1.140625]",1,0,"[194, 0.859375]",False
"[194, 0.859375]",1,0,"[176, 0.578125]",False
"[176, 0.578125]",1,0,"[176, 0.296875]",False
"[176, 0.296875]",1,0,"[157, 0.015625]",False
"[157, 0.015625]",1,0,"[118, 1.140625]",False
"[118, 1.140625]",1,0,"[65, 0.859375]",False
"[65, 0.859375]",1,0,"[65, 0.578125]",False
"[65, 0.578125]",1,0,"[46, 0.296875]",False
"[46, 0.296875]",1,0,"[0, 0.015625]",True
"[0, 0.328125]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[514, 0]",False
"[514, 0]",1,0,"[514, 1.171875]",False
"[514, 1.171875]",1,0,"[480, 0.890625]",False
"[480, 0.890625]",1,0,"[462, 0.609375]",False
"[462, 0.609375]",1,0,"[442, 0.328125]",False
"[442, 0.328125]",1,0,"[425, 0.046875]",False
"[425, 0.046875]",1,0,"[407, 1.171875]",False
"[407, 1.171875]",1,0,"[370, 0.890625]",False
"[370, 0.890625]",1,0,"[313, 0.609375]",False
"[313, 0.609375]",1,0,"[313, 0.328125]",False
"[313, 0.328125]",1,0,"[296, 0.046875]",False
"[296, 0.046875]",1,0,"[277, 1.171875]",False
"[277, 1.171875]",1,0,"[204, 0.890625]",False
"[204, 0.890625]",1,0,"[185, 0.609375]",False
"[185, 0.609375]",1,0,"[185, 0.328125]",False
"[185, 0.328125]",1,0,"[150, 0.046875]",False
"[150, 0.046875]",1,0,"[133, 1.171875]",False
"[133, 1.171875]",1,0,"[83, 0.890625]",False
"[83, 0.890625]",1,0,"[65, 0.609375]",False
"[65, 0.609375]",1,0,"[29, 0.328125]",False
"[29, 0.328125]",1,0,"[10, 0.046875]",False
"[10, 0.046875]",1,0,"[10, 1.171875]",False
"[10, 1.171875]",1,1,"[0, 0.890625]",True
"[0, 0.296875]",1,0,"[550, 0.390625]",False
"[550, 0.390625]",1,0,"[550, 0.109375]",False
"[550, 0.109375]",1,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[530, 0]",False
"[530, 0]",1,0,"[530, 1.140625]",False
"[530, 1.140625]",1,0,"[474, 0.859375]",False
"[474, 0.859375]",1,0,"[474, 0.578125]",False
"[474, 0.578125]",1,0,"[455, 0.296875]",False
"[455, 0.296875]",1,0,"[438, 0.015625]",False
"[438, 0.015625]",1,0,"[419, 1.140625]",False
"[419, 1.140625]",1,0,"[363, 0.859375]",False
"[363, 0.859375]",1,0,"[363, 0.578125]",False
"[363, 0.578125]",1,0,"[310, 0.296875]",False
"[310, 0.296875]",1,0,"[310, 0.015625]",False
"[310, 0.015625]",1,0,"[290, 1.140625]",False
"[290, 1.140625]",1,0,"[220, 0.859375]",False
"[220, 0.859375]",1,0,"[203, 0.578125]",False
"[203, 0.578125]",1,0,"[203, 0.296875]",False
"[203, 0.296875]",1,0,"[185, 0.015625]",False
"[185, 0.015625]",1,0,"[148, 1.140625]",False
"[148, 1.140625]",1,0,"[98, 0.859375]",False
"[98, 0.859375]",1,0,"[79, 0.578125]",False
"[79, 0.578125]",1,0,"[62, 0.296875]",False
"[62, 0.296875]",1,0,"[24, 0.015625]",False
"[24, 0.015625]",1,0,"[24, 1.140625]",False
"[24, 1.140625]",1,1,"[0, 0.859375]",True
"[0, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[550, 0]",False
"[550, 0]",0,0,"[532, 0]",False
"[532, 0]",0,0,"[515, 0]",False
"[515, 0]",0,0,"[496, 0]",False
"[496, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[478, 0]",False
"[478, 0]",0,0,"[440, 0]",False
"[440, 0]",0,0,"[422, 0]",False
"[422, 0]",1,0,"[404, 1.140625]",False
"[404, 1.140625]",1,0,"[367, 0.859375]",False
"[367, 0.859375]",1,0,"[309, 0.578125]",False
"[309, 0.578125]",1,0,"[291, 0.296875]",False
"[291, 0.296875]",1,0,"[291, 0.015625]",False
"[291, 0.015625]",1,0,"[254, 1.140625]",False
"[254, 1.140625]",1,0,"[201, 0.859375]",False
"[201, 0.859375]",1,0,"[181, 0.578125]",False
"[181, 0.578125]",1,0,"[181, 0.296875]",False
"[181, 0.296875]",1,0,"[127, 0.015625]",False
"[127, 0.015625]",1,0,"[127, 1.140625]",False
"[127, 1.140625]",1,0,"[71, 0.859375]",False
"[71, 0.859375]",1,0,"[52, 0.578125]",False
"[52, 0.578125]",1,0,"[15, 0.296875]",False
"[15, 0.296875]",1,0,"[0, 0.015625]",True
"[0, 0.859375]",1,0,"[550, 0.453125]",False
"[550, 0.453125]",1,0,"[550, 0.171875]",False
"[550, 0.171875]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
"[550, 0]",1,0,"[550, 0]",False
